burned,dist_coca,dist_mosaic,dist_parks,dist_roads,ndvi,temp_C,vpd_kPa,wind_ms,lon,lat,year,oni
1,198.88445034879908,0.0,9907.758885050178,276.2553952468164,0.756,25.74574970493427,0.8520036222556496,1.2194072835861696,-74.53546491160701,1.9830309896938438,2011,-1.3
0,2155.3691250360334,0.0,24427.223935158458,1389.430504836637,0.7243833333333334,22.439333959316798,0.9542427449077359,0.3947817090281959,-74.93072363661959,2.2615087277708956,2001,-0.7
0,4677.627825829896,1114.2729552268602,29735.2702671253,6759.062364163857,0.8695833333333335,26.27830579243016,0.8133413625526202,0.9444885600205576,-74.23003771500636,0.38852136038169305,2022,-0.8
1,1233.4702488130636,0.0,28842.158791046535,452.5416211669386,0.6841666666666667,26.307964718677567,0.9586587798190842,1.2032358454776144,-74.39173446614788,1.349718714389581,2018,-0.8
0,26.903714344206815,0.0,40815.282012831616,493.86573976159394,0.7432333333333333,25.63293935596363,0.7310642082569001,0.8549057793975776,-75.07894565849931,1.0173420592653581,2008,-1.6
0,47.40013861801495,498.063750939576,33915.540654924334,1804.1870365843683,0.6524333333333333,25.42387878732444,0.6582745340108599,1.3822175756119126,-72.19984517289625,2.6522758763628875,2006,-0.9
0,1186.4178051748338,0.0,11511.599013595644,101.44393120222637,0.7596666666666667,25.63357694384632,0.8283479763600563,0.6011457424387926,-74.7151279684309,1.9785394132732461,2015,0.7
0,772.389562438548,0.0,49534.43017886449,4198.333598928894,0.7325166666666667,25.61031058443797,0.5565977564160144,0.5149035169817354,-74.70614481558971,0.6310664870939638,2003,0.9
0,381.1578657222987,0.0,3482.956211305015,8253.132463683743,0.7493833333333333,19.517792737270327,0.502522815039285,0.5134926397788427,-75.18225191617306,2.279475033453286,2002,-0.1
0,105.61786925065454,0.0,23815.810149264693,1468.2368516888932,0.6142833333333333,25.385933391045626,0.5272094528059069,1.0710595515233883,-74.20757983290338,0.5008107708966333,2009,-0.8
1,508.4583398390355,498.28297369567025,27493.365414568838,893.0293483745936,0.8170833333333334,26.3724389026425,0.8951986016688175,0.7883031034690603,-74.57139752297178,1.0487830942095413,2007,0.7
0,1434.8089850094113,1409.0740754126448,15537.143006669956,943.3821211325402,0.6329666666666667,26.725038708776196,0.9996346759417348,1.0104928551911587,-73.95605155334991,1.9515899547496605,2010,1.5
1,1286.9542688414278,0.0,34183.06730476219,83.55156124372732,0.7147333333333333,26.556405312209677,1.0960860470314684,1.071020118950252,-74.57588909939238,1.5024323126898997,2004,0.4
0,206.93406745684172,0.0,11280.735967732662,41.183829625247654,0.6866833333333333,24.918253297654417,0.7545507022519503,0.656399051223842,-75.19123506901425,1.2643787623982266,2001,-0.7
0,218.29795387993533,0.0,3556.2469592558114,3254.545583207824,0.7453333333333333,26.20279631602483,1.0443403759036711,0.7933354483505307,-74.19410510364158,2.2704918806120906,2003,0.9
0,1619.877182694449,498.08528699912426,10217.872775080961,1117.0861757371645,0.8755333333333334,25.07679227642444,0.6688450288032187,1.1167412080759564,-74.08181569312664,2.539986465847947,2017,-0.2
1,280.4767292566362,0.0,25577.722847353973,54.3382794942375,0.6407,26.22340285603474,0.9778628507344528,0.99688512412627,-74.26147874995054,1.7898932036081467,2013,-0.3
0,1844.1853320299708,0.0,12657.823932981355,682.6793215993431,0.7055666666666667,26.094147676476723,1.1458919014322226,1.574817531356543,-73.52036864055194,2.1582024700971503,2023,-0.5
0,1609.4633617747331,0.0,11795.906011059338,1658.5260607940395,0.7028500000000001,20.0252154039714,0.561054293662533,0.42188869438307436,-75.09242038776111,2.2525255749297,2018,-0.8
1,6980.519238337871,6992.814447032396,22293.06311446671,5044.527959734779,0.5461333333333334,24.814034221383565,0.7544389836021971,1.4482693339130035,-74.00995047039709,1.6955700987755968,2001,-0.7
1,755.4562719186175,0.0,27539.971910514996,460.7603882463772,0.63625,25.467998144166415,0.8772309986876617,1.266922738362138,-74.21656298574457,2.0189636010586245,2002,-0.1
1,269.1993328823783,0.0,5899.15618261798,737.9363187429421,0.7254,26.13625758223776,0.7137671701713025,0.7815020885358531,-74.68368693348673,-0.08309416378105575,2004,0.4
0,286.37696414533,0.0,36368.03233921533,351.92969969516713,0.6493,25.296830517074966,0.5846870133743757,0.6718797044844137,-74.5219901823452,1.475482854166314,2015,0.7
0,769.7363346514977,1114.2647169209838,9638.174631120626,7124.859628358259,0.7347166666666667,25.639335285768823,0.566591544099495,0.6521759102823864,-74.07732411670604,0.5008107708966333,2003,0.9
0,181.67270235398956,0.0,19119.748161986325,913.2563481066489,0.5924333333333334,26.03146770426514,1.0196045800344045,1.3191082646304297,-74.23003771500636,2.131253011573565,2006,-0.9
0,148.60282745047195,1113.7619598123292,3176.7762792638223,2285.9267524644765,0.71135,26.313855001905665,1.0405135467857238,1.3617916502198024,-72.77027537831214,2.517528583744959,2018,-0.8
0,9505.46207402188,704.6775415039137,2632.177407142512,4349.1289403321225,0.8592666666666666,25.89077554282443,0.8498659634401485,1.18843313363497,-74.27495347921234,1.0577662470507365,2008,-1.6
0,45.40476505811576,0.0,45158.3626802429,1040.788292115782,0.6991,25.35399241029944,0.5969534505827024,0.8778812920990721,-75.04750462355513,0.9903926007417725,2002,-0.1
1,1286.4552398615965,498.16626240643797,12339.600159388534,731.5879458850718,0.7507166666666667,27.106343028756612,1.335429796096714,1.522167091784793,-73.74045588516123,2.063879365264601,2007,0.7
1,92.30897030629302,498.12787012974894,6981.124964703469,1848.7378670486466,0.6452666666666668,26.825877915305682,0.9902413885725884,0.9511734688336099,-73.08917730417457,2.3019329155562738,2016,2.6
1,218.93285162885027,704.686144677189,36367.63087855546,4437.049775577712,0.8185666666666668,26.110226174848265,0.8660836072260176,0.779782909923104,-75.15530245764947,0.9769178714799797,2004,0.4
1,91.56796645142646,0.0,19711.558098314843,309.7550255866228,0.6747333333333333,27.226583192877115,1.3662995256172128,1.0658141687575091,-74.40520919540967,2.257017151350298,2007,0.7
0,1270.9256116065865,498.31128887975234,45961.839165841564,7414.996667354426,0.7529333333333333,25.561194005918367,0.5108086141556251,0.5689271865383105,-74.60733013433656,0.5771675700467925,2013,-0.3
0,1640.690026563524,498.14578062049264,24368.187260472958,420.2002871308193,0.79435,21.737885643040556,1.073030144924462,0.5497892059153341,-74.95767309514318,2.194135081461931,2022,-0.8
0,24.882542401918645,0.0,3714.7684179204693,179.72962010087926,0.7220666666666667,25.351104879794377,0.7029742332092045,1.2559314703413076,-72.89603951808887,2.418713902491812,2006,-0.9
0,1987.6311248653096,0.0,19658.076751666955,243.60865317855567,0.63765,24.900620939935493,1.1833802695810887,0.6193584260867526,-74.7286026976927,2.4097307496506164,2014,-0.3
1,2.205319782660374,0.0,13580.319323445401,816.627222348835,0.5750666666666667,25.06462323470845,1.0847021451499186,0.8768471529780723,-74.58038067581298,2.391764443968226,2004,0.4
0,162.3401203106183,704.4814138783223,26652.669817775735,668.78508679445,0.8248000000000001,25.77233386750231,0.776877977857865,1.068832376536277,-72.42891557034672,2.2076098107237243,2021,-0.9
0,8124.324684620584,7355.336719008858,1984.0744813296053,7664.032950800584,0.8185833333333333,25.088700978034524,0.5312616447650792,0.8363428580635553,-73.32723085446625,2.063879365264601,2015,0.7
1,1885.613830797455,0.0,27138.986617344497,988.3167376854652,0.6735333333333333,26.49655262818959,1.1398260420591937,1.1619307431833545,-74.5399564880276,1.5608228061576688,2004,0.4
1,278.1369201905104,0.0,47898.71095884818,4488.936490283898,0.7675166666666667,25.909147694388025,0.7374680348915796,0.8283411347995466,-75.07894565849931,0.9050526487504179,2018,-0.8
0,82.31963968365866,498.11388005154004,5818.629297541325,869.4184501610019,0.8097833333333333,26.870574031278693,0.86548907206345,0.7545576422396539,-72.59959547432943,2.382781291127031,2024,1.9
0,346.95552986806877,0.0,23259.1580879482,294.95298539175394,0.7318333333333333,25.474206585940294,0.6602863538421123,1.032009988121051,-74.7151279684309,1.511415465531095,2017,-0.2
0,4337.208684423817,4983.112888797524,26399.038505757482,7559.139066685752,0.8330666666666666,25.400483573233885,0.5240106219967945,0.7514519485463483,-75.00708043576975,0.5771675700467925,2002,-0.1
0,616.9530943466524,498.1421107475255,1785.1929241713158,2598.5016487201337,0.8187166666666668,25.552280363912075,0.7596135949426958,1.3582569776551463,-73.9695262826117,2.2165929635649193,2017,-0.2
0,4217.996304654607,0.0,54106.25009773854,9356.278580236309,0.7698,26.389197305064783,0.6149553889166942,0.3597227910360179,-74.67021220422492,0.6849654041411352,2024,1.9
0,4550.594943300242,2113.723417928656,13737.53670516693,833.5343696992371,0.7202000000000001,26.513331572933737,0.8488504091142498,0.849270256528121,-73.81232110789078,1.7584521686639634,2024,1.9
1,810.1368887565865,498.17901212817065,8854.916805400491,1716.3946852614908,0.75675,26.23812206124751,1.0491082647520396,1.5716699476024065,-73.83477898999378,1.9785394132732461,2018,-0.8
0,289.8288841262131,0.0,32274.241581707447,1022.4318126224695,0.7653166666666668,26.667881640862277,0.8185229808209723,0.4982776390932509,-74.63877116928074,1.475482854166314,2024,1.9
0,64.18075535941246,0.0,21123.693055402528,25.90799624099903,0.7129000000000001,26.575606874142693,0.8221609509212825,0.3476419246938544,-75.37538970225876,0.9814094479005773,2007,0.7
0,74.89375020539464,498.13243407250644,2784.446486969763,1503.7740307199767,0.8294166666666667,26.137311199406554,1.015558487908982,1.4870025950043502,-73.95605155334991,2.2749834570326883,2012,-0.7
0,2658.114516694716,0.0,15768.771484198553,773.972183213631,0.7232000000000001,25.831672153189743,0.8198458520036197,0.5834845498938047,-74.76902688547807,1.93362364906727,2015,0.7
0,4562.998057674202,0.0,52652.20081457357,9012.404640024639,0.7964833333333333,26.037727158336963,0.5547183464231566,0.4394854478829973,-74.67021220422492,0.7074232862441232,2010,1.5
0,472.34988347431005,0.0,9180.05483762254,27.369467136323767,0.8118333333333333,24.788532892276976,0.8138841444614832,0.6448997845137953,-74.55343121728939,2.4232054789124096,2015,0.7
1,234.33943247707614,0.0,32382.322106674466,80.2346961746211,0.6792666666666667,26.643749297757836,1.032798258400615,0.974047615672801,-74.44114180677445,1.349718714389581,2007,0.7
0,113.84721172111284,498.27146529276587,22570.98758778584,301.1858849430077,0.7007333333333333,25.084547680973458,0.5071432673794251,0.7464274361820377,-74.49054914740103,1.1880219632480673,2015,0.7
0,228.57393635537903,498.32347049883174,40808.4608216951,709.8240809761597,0.8078833333333333,26.009856156819467,0.7349909500115007,0.8248336549039644,-74.24800402068875,-0.0561447052574701,2023,-0.5
1,764.9364461962067,0.0,21860.139360003956,4250.313485448386,0.46215,25.798751154155923,0.9139461246131612,1.7549231335132198,-73.99647574113528,1.911165766964282,2006,-0.9
0,220.2061119881491,498.3073850546468,47186.02034198683,3173.675569489489,0.7033166666666667,25.98376318375597,0.6262865104560533,0.5265591486038316,-74.80046792042226,0.6625075220381471,2020,0.6
0,300.03394307608477,0.0,12066.904732316987,1730.3681521591514,0.6728333333333333,26.68057109673572,0.9821951494554,0.8953418515481703,-74.75555215621628,1.6641290638314137,2018,-0.8
1,205.74106107145246,0.0,22737.06843441944,298.06604696102886,0.6321666666666668,26.028573039564947,1.123837528409824,1.2523440572892997,-74.36478500762429,1.9830309896938438,2004,0.4
1,287.48673854120295,0.0,38824.147952196894,1168.5410624350934,0.71945,26.403972457369036,1.0741006659960346,1.0994125049143866,-74.63877116928074,1.3901429021749596,2004,0.4
0,221.95180171457602,0.0,21619.134258537044,1467.7348778907954,0.7458833333333333,25.301560382286368,0.7400605557186674,0.8559944129492947,-74.167155645118,2.0459130595822104,2015,0.7
0,3385.2692969172904,3523.5915847683027,42891.72387126647,5549.1687908331505,0.8456333333333335,26.367145833425752,0.60059012138358,0.32046662644729773,-74.75106057979569,0.5816591464673901,2024,1.9
0,1050.1062883222407,1494.6622684991416,16583.631055664137,1880.7942393369121,0.6453,26.660809619287363,0.8616681618275376,0.8670407291331473,-73.96054312977051,1.6686206402520112,2024,1.9
0,428.982354155361,498.05576683238996,35571.44300096786,1326.9781528832075,0.7421666666666668,26.714539413774446,1.000055254825944,1.2561266557138377,-72.00221581038996,2.6927000641482657,2013,-0.3
0,2540.7963462746065,5390.086316563029,47334.30841128218,5853.387737546017,0.7432166666666667,25.050650417798636,0.37395001742507955,0.614288804362313,-72.92298897661246,-0.5187770765790237,2015,0.7
0,146.25422852598535,1408.9418902140715,1196.7545974485186,4132.348746773169,0.6524666666666668,25.40384332292581,0.642432412864555,1.2756380242536662,-72.04263999817533,2.2525255749297,2011,-1.3
1,4307.798658809932,4256.61632050623,37433.24106541271,2018.7301896666754,0.57825,26.883844757617283,1.2745372076487338,1.4514721613790564,-74.11774830449143,1.8348089678141228,2007,0.7
1,419.35191873233475,1113.6664180197768,39940.0224647638,1420.9277297538445,0.6043166666666667,26.471866192746916,0.9596200512542642,1.151310119200916,-72.05611472743712,2.737615828354242,2003,0.9
0,294.8822538476222,0.0,19386.855264101996,1047.5495235758256,0.6880166666666667,26.237876791854433,0.784512818720695,0.5853587649753953,-74.74656900337509,1.5293817712134854,2020,0.6
1,1610.3150939927816,0.0,8837.433561866816,370.11117561725956,0.7110666666666667,25.145188008975936,0.7923055012382173,0.8946158575892541,-74.58487225223358,1.7674353215051586,2001,-0.7
1,275.22663469976436,0.0,2470.5646849670816,2089.191704142534,0.7778333333333334,26.42610769298966,1.119890030786091,1.5529392819027532,-73.70452327379644,2.2031182343031266,2004,0.4
1,419.40613559288033,2490.2155403699494,42583.50868335072,108.50171654843007,0.6144000000000001,25.65177509241454,0.6963885147266793,1.6336935552615997,-71.99323265754876,2.7555821340366324,2009,-0.8
1,191.21884885575952,0.0,40055.18537486702,1670.0273622489826,0.7537833333333334,26.06878206723792,0.9161174037057297,1.0739301844512719,-74.60733013433656,1.2958197973424097,2018,-0.8
1,445.33015732452026,0.0,18593.717595826245,798.4295032752855,0.6381,26.36471250678602,1.001686193556569,1.111868027602717,-74.52648175876581,1.637179605307828,2018,-0.8
0,276.83018264568034,704.7247024547955,9603.100120631552,3389.1073976852153,0.734,26.13756420415791,0.5252596829400272,0.4251180838167246,-75.11487826986409,0.4648781595318524,2010,1.5
0,2184.331739368327,0.0,20886.498739249677,157.8967506544332,0.7353666666666667,24.830976243172984,0.9776338492881657,0.7981279748982509,-74.70614481558971,2.095320400208784,2001,-0.7
0,8511.292796116584,1575.7046538771156,1772.5371207195844,3374.2953803373425,0.8406333333333335,26.209189664163944,1.0419923436750402,1.2525186664271457,-74.28842820847413,1.0667493998919317,2023,-0.5
0,253.5590410609084,1494.6555884634427,5902.103825406983,3836.9982628003954,0.8509333333333334,25.938181883142477,0.8235131357366994,1.1645261529844937,-73.70452327379644,1.6865869459344016,2013,-0.3
0,1007.5201036995023,2540.9594214095587,42284.2217787744,7959.644945920178,0.78185,25.783783087312884,0.5312598129488689,0.6518793181564825,-74.31986924341831,-0.11004362230464139,2014,-0.3
0,5443.490876579105,0.0,17138.088638024332,4219.420337743507,0.8795666666666666,25.66117672292745,0.7255153790389617,1.4562277516930529,-73.76740534368481,1.9291320726466725,2005,0.6
0,75.04339763639844,0.0,17699.20806170632,2038.8748732335719,0.8113333333333334,25.31963086545744,0.6146407273348241,1.2323663139594376,-72.19984517289625,2.472612819538983,2006,-0.9
0,85.17052382370774,996.1467010435762,26659.20306318407,5849.183622985086,0.7754666666666667,26.821938533874913,0.9381262728734542,1.0472983992392173,-71.97077477544576,2.6028685357363135,2016,2.6
1,911.0588330314564,1114.0005329891005,35239.68136478966,1354.7012407895727,0.5098833333333334,27.038286944163303,1.1850539679740206,0.8764963988091016,-74.1761387979592,1.8572668499171108,2010,1.5
1,1558.9356484110701,0.0,33943.881994192205,315.4105485869936,0.7028500000000001,25.654298018041914,0.7771540009720866,1.407625112625083,-74.31537766699772,1.5608228061576688,2017,-0.2
0,2203.5789998235746,2490.736117345633,1721.0938898435843,2906.6466285231368,0.8512333333333334,26.996965403588604,1.2471904277676191,1.3728983006922928,-73.23739932605429,2.185151928620736,2007,0.7
0,5018.263967476658,1114.1800516523351,1454.1249470073926,4345.161777916044,0.78085,26.129393119685062,1.0226103723095468,1.2546398967405035,-74.22105456216516,1.1296314697802983,2023,-0.5
1,2953.2344450189757,0.0,15479.096678323665,2024.4028225764796,0.7573166666666667,25.33643229963593,0.7204382997325153,1.5708666652142727,-73.76291376726421,1.9515899547496605,2017,-0.2
0,98.37172210498932,0.0,47490.504527511366,14.741007361515722,0.6804833333333333,26.278768840889313,0.9733092782556078,0.9107893484927775,-74.86334999031062,1.179038810406872,2004,0.4
